Epoch:0	RMSE:1.1045432090759277
Epoch:1	RMSE:1.10344398021698
Epoch:2	RMSE:1.104032278060913
Epoch:3	RMSE:1.1042121648788452
Epoch:4	RMSE:1.1035902500152588
Epoch:5	RMSE:1.102532148361206
Epoch:6	RMSE:1.1009927988052368
Epoch:7	RMSE:1.0989315509796143
Epoch:8	RMSE:1.097226858139038
Epoch:9	RMSE:1.0962426662445068

