Epoch:0	SE:1.4563255310058594
Epoch:1	SE:1.2340362071990967
Epoch:2	SE:1.2206921577453613
Epoch:3	SE:1.2055542469024658
Epoch:4	SE:1.1880561113357544
Epoch:5	SE:1.1710423231124878
Epoch:6	SE:1.1565066576004028
Epoch:7	SE:1.1436036825180054
Epoch:8	SE:1.1312990188598633
Epoch:9	SE:1.119405746459961
Epoch:10	SE:1.1078076362609863
