Epoch:0	RMSE:1.1227227449417114
Epoch:2	RMSE:1.1223951578140259
Epoch:4	RMSE:1.1222195625305176
Epoch:6	RMSE:1.1226115226745605
Epoch:8	RMSE:1.1233147382736206
Epoch:10	RMSE:1.1241199970245361
Epoch:12	RMSE:1.12472665309906
Epoch:14	RMSE:1.1248520612716675
Epoch:16	RMSE:1.1248893737792969
Epoch:18	RMSE:1.124677300453186
