Epoch:0	RMSE:0.44732868671417236
Epoch:2	RMSE:0.3957529366016388
Epoch:4	RMSE:0.3907160460948944
Epoch:6	RMSE:0.38741356134414673
Epoch:8	RMSE:0.3848046362400055
Epoch:10	RMSE:0.38255512714385986
Epoch:12	RMSE:0.38043516874313354
Epoch:14	RMSE:0.3784044086933136
Epoch:16	RMSE:0.37653955817222595
Epoch:18	RMSE:0.37491804361343384
Epoch:20	RMSE:0.3735537827014923
Epoch:22	RMSE:0.37247464060783386
Epoch:24	RMSE:0.37162744998931885
Epoch:26	RMSE:0.37094950675964355
Epoch:28	RMSE:0.370401531457901
Epoch:30	RMSE:0.36995258927345276
Epoch:32	RMSE:0.3695703446865082
Epoch:34	RMSE:0.3692399859428406
Epoch:36	RMSE:0.3689500689506531
Epoch:38	RMSE:0.36868584156036377
Epoch:40	RMSE:0.36844950914382935
Epoch:42	RMSE:0.3682311177253723
Epoch:44	RMSE:0.3680265247821808
Epoch:46	RMSE:0.3678392171859741
Epoch:48	RMSE:0.3676702380180359
Epoch:50	RMSE:0.36752066016197205
Epoch:52	RMSE:0.36738622188568115
Epoch:54	RMSE:0.3672676980495453
Epoch:56	RMSE:0.3671530783176422
Epoch:58	RMSE:0.3670409321784973
Epoch:60	RMSE:0.3669333755970001
Epoch:62	RMSE:0.36683088541030884
Epoch:64	RMSE:0.3667343854904175
Epoch:66	RMSE:0.36664050817489624
Epoch:68	RMSE:0.36654749512672424
Epoch:70	RMSE:0.3664614260196686
Epoch:72	RMSE:0.3663816750049591
Epoch:74	RMSE:0.3662991523742676
Epoch:76	RMSE:0.36622506380081177
Epoch:78	RMSE:0.3661552369594574
Epoch:80	RMSE:0.3660869598388672
Epoch:82	RMSE:0.3660195767879486
Epoch:84	RMSE:0.3659551441669464
Epoch:86	RMSE:0.365885853767395
Epoch:88	RMSE:0.365814208984375
Epoch:90	RMSE:0.3657562732696533
Epoch:92	RMSE:0.36570292711257935
Epoch:94	RMSE:0.3656482994556427
Epoch:96	RMSE:0.36559420824050903
Epoch:98	RMSE:0.3655420243740082
