Epoch:0	RMSE:1.0856988430023193
Epoch:1	RMSE:1.0842273235321045
Epoch:2	RMSE:1.0844064950942993
Epoch:3	RMSE:1.0827207565307617
Epoch:4	RMSE:1.0818167924880981
Epoch:5	RMSE:1.089113712310791
Epoch:6	RMSE:1.1110427379608154
Epoch:7	RMSE:1.1457455158233643
Epoch:8	RMSE:1.1854925155639648
Epoch:9	RMSE:1.2317942380905151
