Epoch:0	SE:1.4290834665298462
Epoch:1	SE:1.2193644046783447
Epoch:2	SE:1.1537399291992188
Epoch:3	SE:0.9861136078834534
Epoch:4	SE:0.7538548111915588
Epoch:5	SE:0.5254329442977905
Epoch:6	SE:0.32922255992889404
Epoch:7	SE:0.19450987875461578
Epoch:8	SE:0.14483502507209778
Epoch:9	SE:0.14445608854293823
