Epoch:0	SE:2.9618489742279053
Epoch:1	SE:2.778000593185425
Epoch:2	SE:2.378479480743408
Epoch:3	SE:1.6841967105865479
Epoch:4	SE:1.287976861000061
Epoch:5	SE:1.2206426858901978
Epoch:6	SE:1.2083487510681152
Epoch:7	SE:1.202293872833252
Epoch:8	SE:1.1972697973251343
Epoch:9	SE:1.1925979852676392
Epoch:10	SE:1.1881587505340576
