Epoch:0	RMSE:1.1165610551834106
Epoch:1	RMSE:1.111672043800354
Epoch:2	RMSE:1.1085193157196045
Epoch:3	RMSE:1.1054980754852295
Epoch:4	RMSE:1.1027369499206543
Epoch:5	RMSE:1.1006078720092773
Epoch:6	RMSE:1.0995285511016846
Epoch:7	RMSE:1.099111557006836
Epoch:8	RMSE:1.0991466045379639
Epoch:9	RMSE:1.0995224714279175
