Epoch:0	RMSE:1.1037770509719849
Epoch:1	RMSE:1.1013033390045166
Epoch:2	RMSE:1.100908637046814
Epoch:3	RMSE:1.1015846729278564
Epoch:4	RMSE:1.1034890413284302
Epoch:5	RMSE:1.1077566146850586
Epoch:6	RMSE:1.1130757331848145
Epoch:7	RMSE:1.1185840368270874
Epoch:8	RMSE:1.1239047050476074
Epoch:9	RMSE:1.1295101642608643
